1229832000,0,HTML,0,0,0,0,0,0,0,0,0
1229835600,0,text,0,0,0,0,0,0,0,0,0
1229839200,0,text,0,0,0,0,0,0,0,0,0
1229842800,0,text,0,0,0,0,0,0,0,0,0
1229846400,0,text,1,3,0,6,0.07674519,0.03824057,9.56395796,1,3
1229850000,0,text,0,0,0,0,0,0,0,0,0
1229853600,0,text,0,0,0,0,0,0,0,0,0
1229857200,0,HTML,0,0,0,0,0,0,0,0,0
1229860800,0,text,0,1,0,2,0.01843687,0.00420842,2,0,1
1229864400,0,text,0,0,0,0,0,0,0,0,0
1229868000,0,text,0,0,0,0,0,0,0,0,0
1229871600,0,text,0,0,0,0,0,0,0,0,0
1229875200,0,text,0,0,0,0,0,0,0,0,0
1229878800,0,text,0,0,0,0,0,0,0,0,0
1229882400,0,HTML,1,0,0,4,0.07890223,0.02958834,1,1,0
1229886000,0,text,0,0,0,0,0,0,0,0,0
1229889600,0,text,0,0,0,0,0,0,0,0,0
1229893200,0,text,0,0,0,0,0,0,0,0,0
1229896800,0,text,0,0,0,0,0,0,0,0,0
1229900400,0,text,0,0,0,0,0,0,0,0,0
1229904000,0,text,0,0,0,0,0,0,0,0,0
1229907600,0,text,0,0,0,0,0,0,0,0,0
1229911200,0,text,0,0,0,0,0,0,0,0,0
1229914800,0,text,0,0,0,0,0,0,0,0,0
1229918400,0,text,0,0,0,0,0,0,0,0,0
1229922000,0,text,0,0,0,0,0,0,0,0,0
1229925600,0,text,0,1,0,2,0.01939532,0.00427838,1.31402205,0,1
1229929200,0,text,0,0,0,0,0,0,0,0,0
1229932800,0,text,0,3,0,8,0.12251594,0.04763409,6.36101854,0,3
1229936400,0,text,0,0,0,0,0,0,0,0,0
1229940000,0,text,0,0,0,0,0,0,0,0,0
1229943600,0,text,0,0,0,0,0,0,0,0,0
1229947200,0,text,0,0,0,0,0,0,0,0,0
1229950800,0,text,0,0,0,0,0,0,0,0,0
1229954400,0,text,0,0,0,0,0,0,0,0,0
1229958000,0,text,0,0,0,0,0,0,0,0,0
1229961600,0,text,0,0,0,0,0,0,0,0,0
1229965200,0,HTML,0,0,0,0,0,0,0,0,0
1229968800,0,text,0,0,0,0,0,0,0,0,0
1229972400,0,text,0,0,0,0,0,0,0,0,0
1229976000,0,text,1,0,0,5,0.09211053,0.02042451,2,1,0
1229979600,0,text,1,0,0,4,0.06993539,0.02508552,1,1,0
1229983200,0,text,0,0,0,0,0,0,0,0,0
1229986800,0,text,0,0,0,0,0,0,0,0,0
1229990400,0,text,0,0,0,0,0,0,0,0,0
1229994000,0,text,0,0,0,0,0,0,0,0,0
1229997600,0,text,0,0,0,0,0,0,0,0,0
1230001200,0,text,0,0,0,0,0,0,0,0,0
1230004800,0,text,1,0,0,15,0.03645413,0.01049233,5.29001111,1,0
1230008400,0,text,0,0,0,0,0,0,0,0,0
1230012000,0,text,0,0,0,0,0,0,0,0,0
1230015600,0,text,0,0,0,0,0,0,0,0,0
1230019200,0,text,0,1,0,2,0.02845376,0.01460127,2,0,1
1230022800,0,HTML,0,0,0,0,0,0,0,0,0
1230026400,0,text,1,0,0,20,0.14325149,0.00915299,4,1,0
1230030000,0,text,0,0,0,0,0,0,0,0,0
1230033600,0,HTML,0,0,0,0,0,0,0,0,0
1230037200,0,text,0,0,0,0,0,0,0,0,0
1230040800,0,text,0,0,0,0,0,0,0,0,0
1230044400,0,HTML,0,0,0,0,0,0,0,0,0
1230048000,0,text,0,0,0,0,0,0,0,0,0
1230051600,1,text,0,1,0,35,0.12654135,0.01940045,3.52524994,1,0
1230055200,0,text,0,0,0,0,0,0,0,0,0
1230058800,0,text,0,0,0,0,0,0,0,0,0
1230062400,0,text,0,0,0,0,0,0,0,0,0
1230066000,0,text,0,0,0,0,0,0,0,0,0
1230069600,0,text,0,0,0,0,0,0,0,0,0
1230073200,0,HTML,0,0,0,0,0,0,0,0,0
1230076800,0,text,0,0,0,0,0,0,0,0,0
1230080400,0,text,0,0,0,0,0,0,0,0,0
1230084000,0,text,0,0,0,0,0,0,0,0,0
1230087600,0,text,0,1,0,2,0.03863752,0.00610066,2,0,1
1230091200,0,text,0,0,0,0,0,0,0,0,0
1230094800,0,text,0,0,0,0,0,0,0,0,0
1230098400,0,text,0,0,0,0,0,0,0,0,0
1230102000,0,text,0,0,0,0,0,0,0,0,0
1230105600,0,text,0,2,0,4,0.04343612,0.00756009,2,0,2
1230109200,0,text,0,0,0,0,0,0,0,0,0
1230112800,0,text,0,0,0,0,0,0,0,0,0
1230116400,0,HTML,0,0,0,0,0,0,0,0,0
1230120000,0,text,0,0,0,0,0,0,0,0,0
1230123600,0,HTML,0,0,0,0,0,0,0,0,0
1230127200,0,HTML,0,0,0,0,0,0,0,0,0
1230130800,0,HTML,0,0,0,0,0,0,0,0,0
1230134400,0,text,0,0,0,0,0,0,0,0,0
1230138000,0,text,1,0,0,3,0.09180328,0.0157377,2.35888234,1,0
1230141600,0,HTML,0,0,0,0,0,0,0,0,0
1230145200,0,text,0,0,0,0,0,0,0,0,0
1230148800,0,text,1,0,0,5,0.07847151,0.02149437,1,1,0
1230152400,0,HTML,0,0,0,0,0,0,0,0,0
1230156000,0,text,1,0,0,6,0.06990132,0.01788651,3.57250278,1,0
1230159600,0,HTML,0,0,0,0,0,0,0,0,0
1230163200,0,text,0,0,0,0,0,0,0,0,0
1230166800,0,text,0,0,0,0,0,0,0,0,0
1230170400,0,HTML,1,1,0,31,0.31626934,0.0057588,3,1,1
1230174000,0,text,0,0,0,0,0,0,0,0,0
1230177600,0,text,0,0,0,0,0,0,0,0,0
1230181200,0,text,0,0,0,0,0,0,0,0,0
1230184800,0,text,0,0,0,0,0,0,0,0,0
1230188400,0,text,0,0,0,0,0,0,0,0,0
1230192000,0,HTML,0,2,0,2,0.02642093,0.02085808,5,0,2
1230195600,0,text,0,0,0,0,0,0,0,0,0
1230199200,0,text,0,0,0,0,0,0,0,0,0
1230202800,0,text,0,0,0,0,0,0,0,0,0
1230206400,0,text,0,0,0,0,0,0,0,0,0
1230210000,0,text,0,0,0,0,0,0,0,0,0
1230213600,1,text,0,1,0,70,0.3397447,0,0,1,0
1230217200,0,text,0,0,0,0,0,0,0,0,0
1230220800,0,text,0,0,0,0,0,0,0,0,0
1230224400,0,text,0,0,0,0,0,0,0,0,0
1230228000,0,text,0,1,0,2,0.01947881,0.01342459,2.27984278,0,1
1230231600,0,HTML,0,0,0,0,0,0,0,0,0
1230235200,0,text,1,0,0,0,0,0.01921025,1.21789285,1,0
1230238800,0,text,0,0,0,0,0,0,0,0,0
1230242400,0,text,0,0,0,0,0,0,0,0,0
1230246000,0,HTML,1,0,0,14,0.11312938,0.0167304,6,1,0
1230249600,0,text,1,0,0,8,0.03775841,0.00717581,1.35888234,1,0
1230253200,0,text,1,0,0,1,0.01248662,0.01712451,2,1,0
1230256800,0,text,0,0,0,0,0,0,0,0,0
1230260400,0,text,0,0,0,0,0,0,0,0,0
1230264000,0,text,0,0,0,0,0,0,0,0,0
1230267600,0,text,0,1,0,6,0.0526844,0.00301054,1,0,1
1230271200,0,text,0,0,0,0,0,0,0,0,0
1230274800,0,text,1,0,0,35,0.16614342,0.00495704,2,1,0
1230278400,0,text,0,2,0,4,0.04593962,0.01175305,3,0,2
1230282000,0,text,0,0,0,0,0,0,0,0,0
1230285600,0,text,0,0,0,0,0,0,0,0,0
1230289200,0,text,0,0,0,0,0,0,0,0,0
1230292800,0,text,0,0,0,0,0,0,0,0,0
1230296400,0,text,0,0,0,0,0,0,0,0,0
1230300000,0,HTML,0,0,0,0,0,0,0,0,0
1230303600,0,text,0,1,0,1,0.01488834,0.00992556,1,0,1
1230307200,0,text,0,0,0,0,0,0,0,0,0
1230310800,0,text,0,0,0,0,0,0,0,0,0
1230314400,0,text,1,0,0,29,0.09721702,0.00739423,2.10681022,1,0
1230318000,0,text,0,0,0,0,0,0,0,0,0
1230321600,0,HTML,1,0,0,6,0.08435208,0.02017115,3,1,0
1230325200,0,text,0,0,0,0,0,0,0,0,0
1230328800,0,text,0,0,0,0,0,0,0,0,0
1230332400,0,text,1,0,0,26,0.07150875,0.00990426,4.51482526,1,0
1230336000,0,HTML,0,0,0,0,0,0,0,0,0
1230339600,0,text,0,0,0,0,0,0,0,0,0
1230343200,0,text,0,1,0,2,0.02588556,0.00817439,2,0,1
1230346800,1,text,0,1,0,149,0.1161936,0.00381849,4.40160643,1,0
1230350400,0,text,0,0,0,0,0,0,0,0,0
1230354000,0,text,0,0,0,0,0,0,0,0,0
1230357600,0,text,0,0,0,0,0,0,0,0,0
1230361200,0,text,0,0,0,0,0,0,0,0,0
1230364800,0,text,0,1,0,1,0.00910036,0.00390016,2.15807913,0,1
1230368400,0,text,0,0,0,0,0,0,0,0,0
1230372000,0,text,0,0,0,0,0,0,0,0,0
1230375600,0,HTML,0,0,0,0,0,0,0,0,0
1230379200,0,HTML,0,0,0,0,0,0,0,0,0
1230382800,0,text,0,0,0,0,0,0,0,0,0
1230386400,0,text,0,0,0,0,0,0,0,0,0
1230390000,0,text,0,0,0,0,0,0,0,0,0
1230393600,0,text,0,0,0,0,0,0,0,0,0
1230397200,1,text,0,1,0,33,0.31491294,0.00454201,3.05554131,1,0
1230400800,0,text,1,0,0,4,0.10580794,0.02760207,1,1,0
1230404400,0,text,0,0,0,0,0,0,0,0,0
1230408000,0,text,0,0,0,0,0,0,0,0,0
1230411600,0,text,0,0,0,0,0,0,0,0,0
1230415200,0,text,0,0,0,0,0,0,0,0,0
1230418800,0,text,0,0,0,0,0,0,0,0,0
1230422400,0,HTML,0,0,0,0,0,0,0,0,0
1230426000,0,text,0,0,0,0,0,0,0,0,0
1230429600,0,HTML,0,0,0,0,0,0,0,0,0
1230433200,0,HTML,0,0,0,0,0,0,0,0,0
1230436800,0,HTML,0,1,0,3,0.01230931,0.00189374,2.0491327,0,1
1230440400,0,HTML,0,0,0,0,0,0,0,0,0
1230444000,0,text,0,0,0,0,0,0,0,0,0
1230447600,0,HTML,0,0,0,0,0,0,0,0,0
1230451200,0,HTML,1,2,0,2,0.01856829,0.00146592,2,1,2
1230454800,0,text,0,0,0,0,0,0,0,0,0
1230458400,0,text,0,0,0,0,0,0,0,0,0
1230462000,0,text,0,0,0,0,0,0,0,0,0
1230465600,0,HTML,0,0,0,0,0,0,0,0,0
1230469200,0,text,0,0,0,0,0,0,0,0,0
1230472800,0,text,0,0,0,0,0,0,0,0,0
1230476400,0,text,0,0,0,0,0,0,0,0,0
1230480000,0,HTML,0,0,0,0,0,0,0,0,0
1230483600,0,HTML,0,0,0,0,0,0,0,0,0
1230487200,0,HTML,1,0,0,6,0.08096216,0.01760047,2,1,0
1230490800,0,text,0,0,0,0,0,0,0,0,0
1230494400,0,text,0,0,0,0,0,0,0,0,0
1230498000,0,text,0,0,0,0,0,0,0,0,0
1230501600,0,text,0,0,0,0,0,0,0,0,0
1230505200,0,text,0,0,0,0,0,0,0,0,0
1230508800,0,text,0,0,0,0,0,0,0,0,0
1230512400,0,text,0,0,0,0,0,0,0,0,0
1230516000,0,text,0,0,0,0,0,0,0,0,0
1230519600,0,text,0,1,0,2,0.02850713,0.01462866,2,0,1
1230523200,0,HTML,0,0,0,0,0,0,0,0,0
1230526800,0,text,0,0,0,0,0,0,0,0,0
1230530400,0,text,0,1,0,2,0.03718459,0.01328021,1.10253781,0,1
1230534000,0,text,0,0,0,0,0,0,0,0,0
1230537600,1,text,1,1,0,2,0.01942767,0.01338934,2.27984278,1,1
1230541200,0,HTML,0,0,0,0,0,0,0,0,0
1230544800,0,text,0,0,0,0,0,0,0,0,0
1230548400,0,text,0,0,0,0,0,0,0,0,0
1230552000,0,text,0,0,0,0,0,0,0,0,0
1230555600,0,text,0,0,0,0,0,0,0,0,0
1230559200,0,text,0,0,0,0,0,0,0,0,0
1230562800,0,text,0,0,0,0,0,0,0,0,0
1230566400,0,text,0,0,0,0,0,0,0,0,0
1230570000,0,text,0,0,0,0,0,0,0,0,0
1230573600,0,text,1,0,0,31,0.09932159,0.00767674,2.07263095,1,0
1230577200,0,text,0,0,0,0,0,0,0,0,0
1230580800,0,text,0,0,0,0,0,0,0,0,0
1230584400,0,text,0,0,0,0,0,0,0,0,0
1230588000,0,text,0,0,0,0,0,0,0,0,0
1230591600,0,text,0,0,0,0,0,0,0,0,0
1230595200,0,text,0,0,0,0,0,0,0,0,0
1230598800,0,text,0,0,0,0,0,0,0,0,0
1230602400,0,text,0,0,0,0,0,0,0,0,0
1230606000,0,text,0,0,0,0,0,0,0,0,0
1230609600,0,text,0,0,0,0,0,0,0,0,0
1230613200,0,text,0,0,0,0,0,0,0,0,0
1230616800,0,text,0,1,0,2,0.01659346,0.00366032,1,0,1
1230620400,0,text,0,0,0,0,0,0,0,0,0
1230624000,0,text,0,5,0,20,0.2996893,0.02739058,6.31402205,0,5
1230627600,0,HTML,0,0,0,0,0,0,0,0,0
1230631200,0,text,1,0,0,20,0.15108245,0.00829111,3,1,0
1230634800,0,text,0,0,0,0,0,0,0,0,0
1230638400,0,text,0,0,0,0,0,0,0,0,0
1230642000,0,text,0,0,0,0,0,0,0,0,0
1230645600,0,text,0,0,0,0,0,0,0,0,0
1230649200,0,HTML,0,0,0,0,0,0,0,0,0
1230652800,0,text,0,0,0,0,0,0,0,0,0
1230656400,0,text,0,0,0,0,0,0,0,0,0
1230660000,0,text,0,0,0,0,0,0,0,0,0
1230663600,0,text,0,0,0,0,0,0,0,0,0
1230667200,0,text,0,0,0,0,0,0,0,0,0
1230670800,0,text,0,0,0,0,0,0,0,0,0
1230674400,0,text,0,0,0,0,0,0,0,0,0
1230678000,0,text,0,0,0,0,0,0,0,0,0
1230681600,0,text,0,0,0,0,0,0,0,0,0
1230685200,0,text,0,0,0,0,0,0,0,0,0
1230688800,0,text,0,0,0,0,0,0,0,0,0
1230692400,0,text,0,0,0,0,0,0,0,0,0
1230696000,0,text,0,0,0,0,0,0,0,0,0
1230699600,0,text,0,0,0,0,0,0,0,0,0
1230703200,0,HTML,0,0,0,0,0,0,0,0,0
1230706800,0,text,0,0,0,0,0,0,0,0,0
1230710400,0,text,0,0,0,0,0,0,0,0,0
1230714000,0,text,0,0,0,0,0,0,0,0,0
1230717600,0,HTML,0,0,0,0,0,0,0,0,0
1230721200,0,text,0,0,0,0,0,0,0,0,0
1230724800,0,text,0,0,0,0,0,0,0,0,0
1230728400,0,text,0,0,0,0,0,0,0,0,0
1230732000,0,text,0,0,0,0,0,0,0,0,0
1230735600,0,text,0,0,0,0,0,0,0,0,0
1230739200,0,HTML,0,0,0,0,0,0,0,0,0
1230742800,0,text,0,0,0,0,0,0,0,0,0
1230746400,0,text,2,0,0,12,0.16671555,0.03001896,4,2,0
1230750000,0,text,0,0,0,0,0,0,0,0,0
1230753600,0,HTML,0,1,0,1,0.01153613,0.01092896,4,0,1
1230757200,0,text,0,0,0,0,0,0,0,0,0
1230760800,0,HTML,0,0,0,0,0,0,0,0,0
1230764400,0,HTML,0,0,0,0,0,0,0,0,0
1230768000,0,text,0,1,0,3,0.02386549,0.00488158,2,0,1
1230771600,0,HTML,0,0,0,0,0,0,0,0,0
1230775200,1,text,1,0,0,3,0.09919571,0,0,0,1
1230778800,0,text,0,0,0,0,0,0,0,0,0
1230782400,0,text,0,0,0,0,0,0,0,0,0
1230786000,0,text,0,0,0,0,0,0,0,0,0
1230789600,0,text,0,0,0,0,0,0,0,0,0
1230793200,0,text,0,0,0,0,0,0,0,0,0
1230796800,0,text,0,1,0,2,0.0521636,0.01956135,3.35888234,0,1
1230800400,0,text,0,0,0,0,0,0,0,0,0
1230804000,0,text,0,0,0,0,0,0,0,0,0
1230807600,0,text,0,0,0,0,0,0,0,0,0
1230811200,0,text,0,0,0,0,0,0,0,0,0
1230814800,0,text,0,0,0,0,0,0,0,0,0
1230818400,0,text,0,0,0,0,0,0,0,0,0
1230822000,0,text,0,0,0,0,0,0,0,0,0
1230825600,0,text,0,0,0,0,0,0,0,0,0
1230829200,0,text,0,0,0,0,0,0,0,0,0
1230832800,0,text,1,0,0,6,0.08219178,0.01250744,1,1,0
1230836400,0,text,0,0,0,0,0,0,0,0,0
1230840000,0,text,0,0,0,0,0,0,0,0,0
1230843600,0,text,0,0,0,0,0,0,0,0,0
1230847200,0,text,0,0,0,0,0,0,0,0,0
1230850800,0,text,0,0,0,0,0,0,0,0,0
1230854400,0,text,0,0,0,0,0,0,0,0,0
1230858000,0,HTML,0,1,0,1,0.00910036,0.00390016,2.15807913,0,1
1230861600,0,text,0,0,0,0,0,0,0,0,0
1230865200,0,text,0,0,0,0,0,0,0,0,0
1230868800,0,text,0,1,0,2,0.0521636,0.01956135,3.35888234,0,1
1230872400,0,text,0,0,0,0,0,0,0,0,0
1230876000,0,text,0,1,0,2,0.03761755,0.01343484,1.10253781,0,1
1230879600,0,text,0,0,0,0,0,0,0,0,0
1230883200,0,text,0,3,0,8,0.15735425,0.01688693,4.42296847,0,3
1230886800,0,text,0,0,0,0,0,0,0,0,0
1230890400,0,HTML,0,0,0,0,0,0,0,0,0
1230894000,0,text,0,0,0,0,0,0,0,0,0
1230897600,0,text,0,0,0,0,0,0,0,0,0
1230901200,0,text,0,0,0,0,0,0,0,0,0
1230904800,0,text,0,0,0,0,0,0,0,0,0
1230908400,0,text,0,0,0,0,0,0,0,0,0
1230912000,0,text,0,0,0,0,0,0,0,0,0
1230915600,0,text,0,0,0,0,0,0,0,0,0
1230919200,0,text,1,0,0,6,0.08712121,0.01893939,2,1,0
1230922800,0,text,0,0,0,0,0,0,0,0,0
1230926400,0,text,0,0,0,0,0,0,0,0,0
1230930000,0,text,0,0,0,0,0,0,0,0,0
1230933600,0,text,0,0,0,0,0,0,0,0,0
1230937200,0,text,0,1,0,2,0.018,0.003,1.22430146,0,1
1230940800,0,text,0,0,0,0,0,0,0,0,0
1230944400,1,text,1,0,0,5,0.08406027,0.02458366,3,0,1
1230948000,0,text,0,0,0,0,0,0,0,0,0
1230951600,0,text,0,0,0,0,0,0,0,0,0
1230955200,0,text,0,0,0,0,0,0,0,0,0
1230958800,0,text,0,0,0,0,0,0,0,0,0
1230962400,0,text,0,0,0,0,0,0,0,0,0
1230966000,0,text,0,0,0,0,0,0,0,0,0
1230969600,0,HTML,0,5,0,16,0.32443663,0.06049804,7.52337008,0,5
1230973200,0,text,0,0,0,0,0,0,0,0,0
1230976800,0,text,0,0,0,0,0,0,0,0,0
1230980400,0,text,0,0,0,0,0,0,0,0,0
1230984000,0,text,0,0,0,0,0,0,0,0,0
1230987600,0,text,0,1,0,2,0.02277256,0.01138628,3,0,1
1230991200,0,text,0,0,0,0,0,0,0,0,0
1230994800,0,text,0,0,0,0,0,0,0,0,0
1230998400,0,text,0,0,0,0,0,0,0,0,0
1231002000,0,text,0,0,0,0,0,0,0,0,0
1231005600,0,HTML,1,0,0,5,0.08437271,0.02311079,1,1,0
1231009200,0,text,0,0,0,0,0,0,0,0,0
1231012800,0,text,0,0,0,0,0,0,0,0,0
1231016400,0,text,0,0,0,0,0,0,0,0,0
1231020000,0,text,0,0,0,0,0,0,0,0,0
1231023600,0,text,0,0,0,0,0,0,0,0,0
1231027200,0,text,0,0,0,0,0,0,0,0,0
1231030800,0,text,0,0,0,0,0,0,0,0,0
1231034400,0,text,0,0,0,0,0,0,0,0,0
1231038000,0,text,0,0,0,0,0,0,0,0,0
1231041600,0,text,0,0,0,0,0,0,0,0,0
1231045200,0,text,0,1,0,3,0.0211523,0.00362611,2,0,1
1231048800,0,text,0,0,0,0,0,0,0,0,0
1231052400,0,text,0,0,0,0,0,0,0,0,0
1231056000,0,text,0,4,0,8,0.11141288,0.03184335,9.26275314,0,4
1231059600,0,text,0,0,0,0,0,0,0,0,0
1231063200,0,text,0,0,0,0,0,0,0,0,0
1231066800,0,text,0,0,0,0,0,0,0,0,0
1231070400,0,text,0,0,0,0,0,0,0,0,0
1231074000,0,text,0,0,0,0,0,0,0,0,0
1231077600,0,text,0,0,0,0,0,0,0,0,0
1231081200,0,text,0,0,0,0,0,0,0,0,0
1231084800,0,HTML,0,0,0,0,0,0,0,0,0
1231088400,0,text,0,0,0,0,0,0,0,0,0
1231092000,0,HTML,1,0,0,6,0.0867379,0.01979887,2,1,0
1231095600,0,text,0,0,0,0,0,0,0,0,0
1231099200,0,text,0,0,0,0,0,0,0,0,0
1231102800,0,text,0,0,0,0,0,0,0,0,0
1231106400,0,text,0,0,0,0,0,0,0,0,0
1231110000,0,text,0,0,0,0,0,0,0,0,0
1231113600,0,text,0,0,0,0,0,0,0,0,0
1231117200,0,text,0,0,0,0,0,0,0,0,0
1231120800,0,text,0,0,0,0,0,0,0,0,0
1231124400,0,text,0,0,0,0,0,0,0,0,0
1231128000,0,text,0,0,0,0,0,0,0,0,0
1231131600,0,HTML,0,0,0,0,0,0,0,0,0
1231135200,0,text,0,0,0,0,0,0,0,0,0
1231138800,0,text,0,0,0,0,0,0,0,0,0
1231142400,0,HTML,0,3,0,11,0.10460117,0.01141647,4.15594292,0,3
1231146000,0,text,0,0,0,0,0,0,0,0,0
1231149600,0,text,0,0,0,0,0,0,0,0,0
1231153200,0,text,0,0,0,0,0,0,0,0,0
1231156800,0,text,0,1,0,1,0.00889831,0.00635593,1.05126891,0,1
1231160400,0,text,0,1,0,3,0.02388708,0.00488599,2,0,1
1231164000,0,text,0,1,0,2,0.01709037,0.00640889,2.15594292,0,1
1231167600,0,HTML,0,0,0,0,0,0,0,0,0
1231171200,0,text,0,0,0,0,0,0,0,0,0
1231174800,0,text,0,0,0,0,0,0,0,0,0
1231178400,0,text,0,0,0,0,0,0,0,0,0
1231182000,0,text,0,0,0,0,0,0,0,0,0
1231185600,0,text,1,0,0,6,0.08216731,0.01250372,1,1,0
1231189200,0,text,0,0,0,0,0,0,0,0,0
1231192800,0,text,0,0,0,0,0,0,0,0,0
1231196400,0,text,0,0,0,0,0,0,0,0,0
1231200000,0,text,0,0,0,0,0,0,0,0,0
1231203600,0,text,0,0,0,0,0,0,0,0,0
1231207200,0,text,0,0,0,0,0,0,0,0,0
1231210800,0,text,0,0,0,0,0,0,0,0,0
1231214400,0,HTML,0,0,0,0,0,0,0,0,0
1231218000,0,text,0,0,0,0,0,0,0,0,0
1231221600,0,text,0,0,0,0,0,0,0,0,0
1231225200,0,text,0,0,0,0,0,0,0,0,0
1231228800,0,text,1,5,0,20,0.28004163,0.02358166,11.33538408,1,5
1231232400,0,text,0,0,0,0,0,0,0,0,0
1231236000,0,text,1,0,0,8,0.10624123,0.00631136,2,1,0
1231239600,0,text,0,0,0,0,0,0,0,0,0
1231243200,0,text,0,0,0,0,0,0,0,0,0
1231246800,0,text,0,2,0,4,0.08776969,0.03227561,4.46142015,0,2
1231250400,0,text,0,0,0,0,0,0,0,0,0
1231254000,0,text,0,0,0,0,0,0,0,0,0
1231257600,0,text,0,0,0,0,0,0,0,0,0
1231261200,0,text,0,0,0,0,0,0,0,0,0
1231264800,0,text,1,0,0,27,0.08798225,0.00793482,2.23925489,1,0
1231268400,0,HTML,1,0,0,8,0.03285983,0.01001198,3.17089635,1,0
1231272000,0,text,2,0,0,11,0.16706476,0.01718755,2,2,0
1231275600,0,HTML,0,0,0,0,0,0,0,0,0
1231279200,0,text,0,1,0,4,0.06320542,0.00541761,2,0,1
1231282800,0,text,0,0,0,0,0,0,0,0,0
1231286400,0,text,0,0,0,0,0,0,0,0,0
1231290000,0,HTML,0,1,0,2,0.03120357,0.00780089,2,0,1
1231293600,0,text,0,0,0,0,0,0,0,0,0
1231297200,0,text,0,0,0,0,0,0,0,0,0
1231300800,0,HTML,0,0,0,0,0,0,0,0,0
1231304400,0,text,0,0,0,0,0,0,0,0,0
1231308000,0,text,0,0,0,0,0,0,0,0,0
1231311600,0,text,0,0,0,0,0,0,0,0,0
1231315200,0,text,0,4,0,13,0.19461785,0.01869826,6.08972058,0,4
1231318800,0,HTML,1,0,0,13,0.05373612,0.00988142,4,1,0
1231322400,0,text,1,0,0,22,0.09478022,0.0091248,2.40374263,1,0
1231326000,0,text,0,0,0,0,0,0,0,0,0
1231329600,0,text,0,0,0,0,0,0,0,0,0
1231333200,0,text,0,0,0,0,0,0,0,0,0
1231336800,0,text,0,0,0,0,0,0,0,0,0
1231340400,0,text,0,0,0,0,0,0,0,0,0
1231344000,0,text,0,0,0,0,0,0,0,0,0
1231347600,0,text,0,0,0,0,0,0,0,0,0
1231351200,0,text,0,0,0,0,0,0,0,0,0
1231354800,0,text,0,2,0,3,0.04144507,0.0108716,3,0,2
1231358400,0,text,1,0,0,5,0.09774756,0.02167446,2,1,0
1231362000,0,text,0,0,0,0,0,0,0,0,0
1231365600,0,text,0,0,0,0,0,0,0,0,0
1231369200,0,text,0,0,0,0,0,0,0,0,0
1231372800,0,HTML,0,0,0,0,0,0,0,0,0
1231376400,0,text,0,1,0,4,0.09756098,0.00166297,1,0,1
1231380000,0,text,0,0,0,0,0,0,0,0,0
1231383600,0,text,1,0,0,21,0.25405519,0.00252791,2,1,0
1231387200,0,text,1,0,0,8,0.09618467,0.01009939,3.0491327,1,0
1231390800,0,text,0,0,0,0,0,0,0,0,0
1231394400,0,text,0,0,0,0,0,0,0,0,0
1231398000,0,text,0,0,0,0,0,0,0,0,0
1231401600,0,text,0,5,0,10,0.20490524,0.03735363,8.25848073,0,5
1231405200,0,text,0,0,0,0,0,0,0,0,0
1231408800,0,text,0,0,0,0,0,0,0,0,0
1231412400,0,HTML,0,0,0,0,0,0,0,0,0
1231416000,0,text,0,0,0,0,0,0,0,0,0
1231419600,0,text,0,0,0,0,0,0,0,0,0
1231423200,0,text,0,0,0,0,0,0,0,0,0
1231426800,0,HTML,0,0,0,0,0,0,0,0,0
1231430400,0,text,0,0,0,0,0,0,0,0,0
1231434000,0,text,0,0,0,0,0,0,0,0,0
1231437600,0,text,1,0,0,28,0.09412981,0.00798772,2.27129796,1,0
1231441200,0,text,0,0,0,0,0,0,0,0,0
1231444800,0,text,1,1,0,7,0.12567926,0.02606646,3.15594292,1,1
1231448400,0,text,0,0,0,0,0,0,0,0,0
1231452000,0,text,1,0,0,19,0.08898046,0.01350733,6.13458088,1,0
1231455600,1,text,0,1,0,267,0.27067796,0.00028824,1.35460993,1,0
1231459200,0,HTML,0,0,0,0,0,0,0,0,0
1231462800,0,text,0,0,0,0,0,0,0,0,0
1231466400,1,text,0,1,0,125,0.11858365,0.00504696,4.40160643,1,0
1231470000,0,text,0,0,0,0,0,0,0,0,0
1231473600,0,text,1,0,0,16,0.0378047,0.01029047,5.29881227,1,0
1231477200,0,text,0,1,0,6,0.01775673,0.00365,3.13458088,0,1
1231480800,0,text,0,0,0,0,0,0,0,0,0
1231484400,0,text,0,0,0,0,0,0,0,0,0
1231488000,0,text,0,3,0,15,0.08633226,0.01796583,7.11108262,0,3
1231491600,0,text,0,0,0,0,0,0,0,0,0
1231495200,0,text,0,0,0,0,0,0,0,0,0
1231498800,0,text,0,0,0,0,0,0,0,0,0
1231502400,0,text,0,0,0,0,0,0,0,0,0
1231506000,0,text,0,0,0,0,0,0,0,0,0
1231509600,0,text,0,0,0,0,0,0,0,0,0
1231513200,0,HTML,0,0,0,0,0,0,0,0,0
1231516800,0,HTML,0,0,0,0,0,0,0,0,0
1231520400,0,text,0,0,0,0,0,0,0,0,0
1231524000,0,text,0,0,0,0,0,0,0,0,0
1231527600,0,text,1,0,0,6,0.08225482,0.01639344,2.15807913,1,0
1231531200,0,text,0,0,0,0,0,0,0,0,0
1231534800,0,text,2,0,0,12,0.13165341,0.03188692,6.08544818,2,0
1231538400,0,text,1,0,0,4,0.05649577,0.00597312,1,1,0
1231542000,0,text,0,1,0,3,0.04392679,0.00499168,2,0,1
1231545600,0,text,0,1,0,2,0.0282638,0.00403769,1,0,1
